id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1491586600744140804,1491586600744140804,2022-02-10 07:05:32 India Standard Time,2022-02-10,07:05:32,+0530,1117987309746520065,tsauroranorth,Aurora North,,Be a good slut and make it grow. 👇🏻   https://t.co/HWcuQekOTU  https://t.co/0tT9ZmdQ6s  https://t.co/9s7pWsu4Bf,en,[],"['http://tsauroranorth.com', 'http://onlyfans.com/auroranorth']","['https://pbs.twimg.com/media/FLMuG17XsAMsxjr.jpg', 'https://pbs.twimg.com/media/FLMuG18XwAMTaHo.jpg']",23,150,1110,[],[],https://twitter.com/TsAuroraNorth/status/1491586600744140804,False,,1,https://pbs.twimg.com/media/FLMuG17XsAMsxjr.jpg,,,,,,,[],,,,
1491583475832344576,1491583475832344576,2022-02-10 06:53:07 India Standard Time,2022-02-10,06:53:07,+0530,1231291075110658048,virtuallylewd,VL ♠️🔞 {adult vtuber},,I’m a SUB  I’m not your mommy or mistress or queen or WHATEVER  I’m a cum slut  https://t.co/ZZCk23v2OL,en,[],[],['https://pbs.twimg.com/media/FLMrQ_OVEAA6_3y.jpg'],130,53,970,[],[],https://twitter.com/virtuallylewd/status/1491583475832344576,False,,1,https://pbs.twimg.com/media/FLMrQ_OVEAA6_3y.jpg,,,,,,,[],,,,
1491575766764728322,1491575766764728322,2022-02-10 06:22:29 India Standard Time,2022-02-10,06:22:29,+0530,2510399959,celebirteas,✩ celebirtea ✩,,Slut pop or clarity cover?  https://t.co/jExkSgIPfV,en,[],[],"['https://pbs.twimg.com/media/FLMkQAeXIAM8DFO.jpg', 'https://pbs.twimg.com/media/FLMkQAiWQAILALu.jpg']",31,8,150,[],[],https://twitter.com/Celebirteas/status/1491575766764728322,False,,1,https://pbs.twimg.com/media/FLMkQAeXIAM8DFO.jpg,,,,,,,[],,,,
1491574938297409536,1491574938297409536,2022-02-10 06:19:12 India Standard Time,2022-02-10,06:19:12,+0530,1364707429674602497,thereallyna,Lyna Perez,,Not to slut shame but I think you could be much sluttier😝,en,[],[],[],15,16,560,[],[],https://twitter.com/TheRealLyna/status/1491574938297409536,False,,0,,,,,,,,[],,,,
1491573435432062976,1491573435432062976,2022-02-10 06:13:13 India Standard Time,2022-02-10,06:13:13,+0530,770408350492266499,newtsrena,rena,,I Love eat ass slut 🤤  https://t.co/BX6rvsVDUs,en,[],[],['https://pbs.twimg.com/media/FLMiIkbWYAEvqPs.jpg'],7,23,257,[],[],https://twitter.com/newTSrena/status/1491573435432062976,False,,1,https://pbs.twimg.com/media/FLMiIkbWYAEvqPs.jpg,,,,,,,[],,,,
1491571088094081029,1491571088094081029,2022-02-10 06:03:54 India Standard Time,2022-02-10,06:03:54,+0530,769684032015765504,eros69_eros,Eros  🔞,,A slut gets pounded before Beach Photo Shoot  https://t.co/8fiCN4wuU1,en,[],[],[],0,132,550,[],[],https://twitter.com/eros69_eros/status/1491571088094081029,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491570897416867845/pu/img/2VfP7eLevqIs6L36.jpg,,,,,,,[],,,,
1491570452115902478,1491570452115902478,2022-02-10 06:01:22 India Standard Time,2022-02-10,06:01:22,+0530,1370221460669702145,puppynoodz,Doom & Cooper,,My fiancé is such a slut. 😈 he loves it when I record him getting used like the hole he is.  https://t.co/5s7NcBmTuN,en,[],[],[],2,37,181,[],[],https://twitter.com/puppynoodz/status/1491570452115902478,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491570251934412808/pu/img/JWEjpFPoDYZLTOyC.jpg,,,,,,,[],,,,
1491568333203910663,1491568333203910663,2022-02-10 05:52:57 India Standard Time,2022-02-10,05:52:57,+0530,1399172998465306626,thecurvyfox,Alex Blair,,Sold my vid! SINGING SLUT SQUIRTS ON HIS BBC PT. 1  https://t.co/bePCVFsgNy #MVSales  https://t.co/IZNYE1GgIA,en,[],['https://www.manyvids.com/Video/3071416/SINGING-SLUT-SQUIRTS-ON-HIS-BBC-PT-1/?utm_source=PromoBlaster&utm_term=1005089371&utm_content=Content&utm_medium=1&utm_campaign=Frequency-2'],[],0,32,249,['mvsales'],[],https://twitter.com/thecurvyfox/status/1491568333203910663,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491568287280508933/pu/img/op4D_Ey8JQ3C0iUa.jpg,,,,,,,[],,,,
1491560704507269121,1491560704507269121,2022-02-10 05:22:38 India Standard Time,2022-02-10,05:22:38,+0530,3040107359,gaven_tretter,GAVEN TRETTER 🏳️‍🌈❤️‍🔥,,Petition for Slut Pop to be pressed on a CD picture disc vinyl 💿🌟💗   Like this would be so fkn cute  https://t.co/zg8CKPwPeu,en,[],[],['https://pbs.twimg.com/media/FLMWjbIWYAISnx8.jpg'],24,35,424,[],[],https://twitter.com/Gaven_Tretter/status/1491560704507269121,False,,1,https://pbs.twimg.com/media/FLMWjbIWYAISnx8.jpg,,,,,,,[],,,,
1491555255338733571,1491555255338733571,2022-02-10 05:00:59 India Standard Time,2022-02-10,05:00:59,+0530,1067243194461544448,vamplredom,𝗗𝗮𝗻𝗶 🥀| MINORS DNI,,"Fucking a sub in front of a mirror and then holding them by the corners of their mouth, laughing at their pathetic, cock-drunk face before cooing, “Smile, slut!” Is my favorite thing to do before railing them harder.",en,[],[],[],2,32,148,[],[],https://twitter.com/VAMPlREDOM/status/1491555255338733571,False,,0,,,,,,,,[],,,,
1491555009108090883,1491555009108090883,2022-02-10 05:00:00 India Standard Time,2022-02-10,05:00:00,+0530,1491213938473713664,kelly__katy,Kelly Katy,,Sick of paying for nudes ?  Follow me and I will take and send some for you 😘  Sex should be free in this world  #Nudes #Free #Tits #boobs #Bedroom #Bored #Slut #Horny #Hot #Naked #Selfie #NYC  https://t.co/S6VE61xyVG,en,[],[],[],12,54,155,"['nudes', 'free', 'tits', 'boobs', 'bedroom', 'bored', 'slut', 'horny', 'hot', 'naked', 'selfie', 'nyc']",[],https://twitter.com/Kelly__Katy/status/1491555009108090883,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491551477525065734/pu/img/BBu_Sk1SG1iLmWj0.jpg,,,,,,,[],,,,
1491554255790092294,1491554255790092294,2022-02-10 04:57:00 India Standard Time,2022-02-10,04:57:00,+0530,1427679564159913992,goddessnat_x,𝓖𝓸𝓭𝓭𝓮𝓼𝓼 𝓝𝓪𝓽𝓪𝓵𝓲𝓮🥀2.7𝓀,,I feel like humiliating you little Findom sluts. Approach to spin my wheel so I can laugh at you😂  {Findom•Wheelspin•Humiliation• Sissy•Exposure•Finsub•Paypig•}  https://t.co/W373pMydhE,en,[],[],"['https://pbs.twimg.com/media/FLMQr3pXoAMzuRK.jpg', 'https://pbs.twimg.com/media/FLMQr3pXIAQRhXk.jpg']",1,20,112,[],[],https://twitter.com/GoddessNat_x/status/1491554255790092294,False,,1,https://pbs.twimg.com/media/FLMQr3pXoAMzuRK.jpg,,,,,,,[],,,,
1491554209619140609,1491554209619140609,2022-02-10 04:56:49 India Standard Time,2022-02-10,04:56:49,+0530,1341036672260161540,bumblehoes,Bumble Hoes,,"“If you gon be a slut, be a slut” - Wesley Pipes  https://t.co/btxjKwKKjV",en,[],[],[],7,475,2081,[],[],https://twitter.com/Bumblehoes/status/1491554209619140609,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491553971995037699/pu/img/vnjLYycauywtZLby.jpg,,,,,,,[],,,,
1491554089968160768,1491554089968160768,2022-02-10 04:56:21 India Standard Time,2022-02-10,04:56:21,+0530,1208458230243790848,aussiemangay1,Ken 🔞 🏳️‍🌈,,"""Dirty Cum Slut"" 💦💦 Kenshin &amp; Rogan #HarlemHookUps  1 ⬇️  https://t.co/67hlczgMFp",en,[],[],[],3,83,286,['harlemhookups'],[],https://twitter.com/AussieManGay1/status/1491554089968160768,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491553991380983809/pu/img/d37L53AN7NFZcDJl.jpg,,,,,,,[],,,,
1491552745937113090,1491552745937113090,2022-02-10 04:51:00 India Standard Time,2022-02-10,04:51:00,+0530,1190790251133984768,sluttyinstl,SluttyInSTL,,#HumpDay &amp; #BootyBling seem to go together… hope you enjoy as much as I did! 💋  #Slut #AllNatural #NoFilters  https://t.co/7OeBmZoYOv,en,[],[],"['https://pbs.twimg.com/media/FLMPT8NX0Ao9klW.jpg', 'https://pbs.twimg.com/media/FLMPT8NXIAM5SV-.jpg', 'https://pbs.twimg.com/media/FLMPT8QWUAATjLX.jpg']",9,18,149,"['humpday', 'bootybling', 'slut', 'allnatural', 'nofilters']",[],https://twitter.com/SluttyInSTL/status/1491552745937113090,False,,1,https://pbs.twimg.com/media/FLMPT8NX0Ao9klW.jpg,,,,,,,[],,,,
1491550723871543304,1491550723871543304,2022-02-10 04:42:58 India Standard Time,2022-02-10,04:42:58,+0530,1277595539274706945,_meido_moon_,Meido_moon,,J’ai bien pris cher #porno #sex #sexe #threesome #threeway #slut #porno #egirl  https://t.co/bWP0u7e66W,fr,[],[],['https://pbs.twimg.com/media/FLMNedKXEAQ7uMo.jpg'],25,35,371,"['porno', 'sex', 'sexe', 'threesome', 'threeway', 'slut', 'porno', 'egirl']",[],https://twitter.com/_Meido_moon_/status/1491550723871543304,False,,1,https://pbs.twimg.com/media/FLMNedKXEAQ7uMo.jpg,,,,,,,[],,,,
1491549869852528640,1491549869852528640,2022-02-10 04:39:35 India Standard Time,2022-02-10,04:39:35,+0530,1422516783215431680,cumworthy20,Cumworthy2.0 (17k),,Irish slut  https://t.co/7MQG2dQljt,en,[],[],['https://pbs.twimg.com/media/FLMMszzXwAMFhoA.jpg'],2,13,116,[],[],https://twitter.com/Cumworthy20/status/1491549869852528640,False,,1,https://pbs.twimg.com/media/FLMMszzXwAMFhoA.jpg,,,,,,,[],,,,
1491549803548979202,1491549803548979202,2022-02-10 04:39:19 India Standard Time,2022-02-10,04:39:19,+0530,1151515642232803329,missladylouisa,Miss Lady Louisa - Belfast 17-19 March ☘️,,Goodnight sluts 💋  https://t.co/RsQgWWARtq,en,[],[],['https://pbs.twimg.com/media/FLMMo4BXwAAgHzC.jpg'],5,13,113,[],[],https://twitter.com/MissLadyLouisa/status/1491549803548979202,False,,1,https://pbs.twimg.com/media/FLMMo4BXwAAgHzC.jpg,,,,,,,[],,,,
1491547605872136195,1491547605872136195,2022-02-10 04:30:35 India Standard Time,2022-02-10,04:30:35,+0530,1274517829090410497,nalixufro,Wouldst thou like to live deliciously?,,"In the end, Stolas still outdoes his wife in the slut category  https://t.co/QfWJ4CL3wA",en,[],[],"['https://pbs.twimg.com/media/FLMKpGeWUAUxgg4.jpg', 'https://pbs.twimg.com/media/FLMKpIUXoAEjaYr.jpg']",8,20,202,[],[],https://twitter.com/Nalixufro/status/1491547605872136195,False,,1,https://pbs.twimg.com/media/FLMKpGeWUAUxgg4.jpg,,,,,,,[],,,,
1491545819702611976,1491545819702611976,2022-02-10 04:23:29 India Standard Time,2022-02-10,04:23:29,+0530,18269867,biancabeauchamp,Bianca Beauchamp,,Give them a good squeeze &amp; then slap my ass😳 https://t.co/caxkeHyd1p #bigtits #cumshot #operagloves #latex #oilandtits #pussyfuck #fetish #playboymodel #playboymag #jizz #onlyfans #blowjob #boytoy #deal #cryptocurrencies #sexbomb #lingerie #slut #filthy #cum #customvideos  https://t.co/oZEcPJYHJc,en,[],['http://Onlyfans.com/biancabeauchamp'],['https://pbs.twimg.com/media/FLMJBK-WYAcL_-u.jpg'],6,34,357,"['bigtits', 'cumshot', 'operagloves', 'latex', 'oilandtits', 'pussyfuck', 'fetish', 'playboymodel', 'playboymag', 'jizz', 'onlyfans', 'blowjob', 'boytoy', 'deal', 'cryptocurrencies', 'sexbomb', 'lingerie', 'slut', 'filthy', 'cum', 'customvideos']",[],https://twitter.com/biancabeauchamp/status/1491545819702611976,False,,1,https://pbs.twimg.com/media/FLMJBK-WYAcL_-u.jpg,,,,,,,[],,,,
1491543561782939655,1491543561782939655,2022-02-10 04:14:31 India Standard Time,2022-02-10,04:14:31,+0530,1474644873668186114,0_2sandy,Sandra 🥰,,I'm 19 and looking for new friends ... RT if you want to text or something else 😋  #teen #horny #porn #slut #whore #naked #pussy #ass #booty #pawg #nudes #adult #nsfw #nsfwtwt #thot #pyt #sex #sext #sexting  https://t.co/KaUcXKgqRV,en,[],[],[],21,136,295,"['teen', 'horny', 'porn', 'slut', 'whore', 'naked', 'pussy', 'ass', 'booty', 'pawg', 'nudes', 'adult', 'nsfw', 'nsfwtwt', 'thot', 'pyt', 'sex', 'sext', 'sexting']",[],https://twitter.com/0_2sandy/status/1491543561782939655,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491543521039462403/pu/img/vjhdM_VgpQ9dcBmF.jpg,,,,,,,[],,,,
1491542057327935490,1491542057327935490,2022-02-10 04:08:32 India Standard Time,2022-02-10,04:08:32,+0530,1293132858001747969,ronnilodge2,🖤Veronica🔥14k🖤🔥NO PPV ONLYFANS,,Can i be your NAUGHTY little slut. 🥺🙏  Cum see more on my NO PPV OnlyFans. 🙈💀🌙 ‼$6 sale right now‼ Link in comments papi. 🖤  https://t.co/zxofn5rpKw,en,[],[],[],5,175,328,[],[],https://twitter.com/RonniLodge2/status/1491542057327935490,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491542027040874496/pu/img/fjNCprcYtyDNQunV.jpg,,,,,,,[],,,,
1491541185055399936,1491541185055399936,2022-02-10 04:05:04 India Standard Time,2022-02-10,04:05:04,+0530,867760716438274048,thatswiftbitch,𝐓𝐡𝐞𝐨❤️‍🔥💕,,Kim Petras - Slut Pop (vinyl concept)💕❤️‍🔥  https://t.co/rw3VuXS9tJ,en,[],[],['https://pbs.twimg.com/media/FLMEzMkWQAo3f9k.jpg'],3,12,133,[],[],https://twitter.com/thatswiftbitch/status/1491541185055399936,False,,1,https://pbs.twimg.com/media/FLMEzMkWQAo3f9k.jpg,,,,,,,[],,,,
1491541098967322628,1491541098967322628,2022-02-10 04:04:44 India Standard Time,2022-02-10,04:04:44,+0530,1440431044063219718,teacupt0y,Tia 18yo,,Tow Asian sluts ready to make daddy cum dm us x  #horny #hornyteen #teennsfw #trade #jailbait #slut #trade #yesu_x #sellingcontent #nudes #sellingnudes  https://t.co/SHTEOjtcic,en,[],[],"['https://pbs.twimg.com/media/FLMEuS4XsAYPU1T.jpg', 'https://pbs.twimg.com/media/FLMEuS3WQAgaURw.jpg']",2,22,162,"['horny', 'hornyteen', 'teennsfw', 'trade', 'jailbait', 'slut', 'trade', 'yesu_x', 'sellingcontent', 'nudes', 'sellingnudes']",[],https://twitter.com/teacupt0y/status/1491541098967322628,False,,1,https://pbs.twimg.com/media/FLMEuS4XsAYPU1T.jpg,,,,,,,[],,,,
1491541049369583624,1491541049369583624,2022-02-10 04:04:32 India Standard Time,2022-02-10,04:04:32,+0530,1438953931195957248,frusciantehoe,maria,,i’m a slut for John Frusciante,en,[],[],[],6,57,229,[],[],https://twitter.com/frusciantehoe/status/1491541049369583624,False,,0,,,,,,,,[],,,,
1491540949532618758,1491540949532618758,2022-02-10 04:04:08 India Standard Time,2022-02-10,04:04:08,+0530,1365823857031061504,bunnii_babe21,Horny slut,,Using a makeup brush😋 #fuckme #slut #masturbating #toys #horny  https://t.co/lopRhB6Tws,en,[],[],[],6,17,165,"['fuckme', 'slut', 'masturbating', 'toys', 'horny']",[],https://twitter.com/bunnii_babe21/status/1491540949532618758,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491540906058686465/pu/img/rkYsW0ofkJP6S7H8.jpg,,,,,,,[],,,,
1491540893068890115,1491540893068890115,2022-02-10 04:03:55 India Standard Time,2022-02-10,04:03:55,+0530,1217743155874947072,gapelover2020,ANAL GAPELOVER!,,FCKIN FAT TOY INSIDE HOTKINKYJO😈 #ASSHOLE #ANAL #GAPE #FART #TOY #BIG @trolberg1 @madmark1979 @Buttviking1 @ErosenninSup @GapeThatAss @AnalWonders  @Girls_of_Anal @LoveGapes @thatnicecdn @Mikegreen54321 @gape_girls @SelinaAnk @gape_slut_dream @gapelover95 @GapesOnly @PervNaughty  https://t.co/UrFKhsbKZl,et,"[{'screen_name': 'trolberg1', 'name': 'trolberg', 'id': '1189106818884210693'}, {'screen_name': 'madmark1979', 'name': 'gapetown', 'id': '1013117757125058560'}, {'screen_name': 'buttviking1', 'name': 'buttviking', 'id': '1254791896427159552'}, {'screen_name': 'erosenninsup', 'name': 'erosennin sup', 'id': '1357336540897185792'}, {'screen_name': 'gapethatass', 'name': 'gape that ass', 'id': '1319995503283666944'}, {'screen_name': 'analwonders', 'name': 'anal wonders', 'id': '1340688627341398018'}, {'screen_name': 'girls_of_anal', 'name': '💮 girls of anal 💮', 'id': '2837669824'}, {'screen_name': 'thatnicecdn', 'name': 'that nice canadian🇨🇦', 'id': '1337111555763294208'}, {'screen_name': 'mikegreen54321', 'name': 'mike green', 'id': '1536418748'}, {'screen_name': 'gape_girls', 'name': 'gapegirls🔞', 'id': '1355290474555330564'}, {'screen_name': 'selinaank', 'name': 'selina ank hotgifs 💋🔞', 'id': '2993876820'}, {'screen_name': 'gape_slut_dream', 'name': '💖gape slut dream💖', 'id': '1215274389744365571'}, {'screen_name': 'gapelover95', 'name': 'ggaappee95', 'id': '866701463808077825'}, {'screen_name': 'gapesonly', 'name': 'gape world', 'id': '1150180553641136129'}, {'screen_name': 'pervnaughty', 'name': 'urban 🏧 sleeze ✦ 🔞', 'id': '1211729320256782336'}]",[],[],2,58,306,"['asshole', 'anal', 'gape', 'fart', 'toy', 'big']",[],https://twitter.com/GAPELOVER2020/status/1491540893068890115,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491540101821837313/pu/img/xzpOj9WJR9NgmrkB.jpg,,,,,,,[],,,,
1491539910032986115,1491539910032986115,2022-02-10 04:00:00 India Standard Time,2022-02-10,04:00:00,+0530,2965330657,pervcity,PervCity.com ♥,,Rough Anal And Facial For Naughty Slut @sophiaburnsx With @RealMStefano   Directed By @MaestroClaudio The #Magnificent Coming 2/17/22!  Link:  https://t.co/tuRNnaAtmy  https://t.co/m8M4iIqcO8,en,"[{'screen_name': 'sophiaburnsx', 'name': 'sophia burns', 'id': '1390555131800817666'}, {'screen_name': 'realmstefano', 'name': 'michael stefano 🌟 onlyfans.com/michaelstefano', 'id': '1273808391748513792'}, {'screen_name': 'maestroclaudio', 'name': '𝕮𝖑𝖆𝖚𝖉𝖎𝖔 𝕭𝖊𝖗𝖌𝖆𝖒𝖎𝖓', 'id': '22699950'}]",['https://cutt.ly/EOBG0DV'],[],1,36,176,['magnificent'],[],https://twitter.com/pervcity/status/1491539910032986115,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491257404406648834/pu/img/e-VRaoKfTrt5F7Lc.jpg,,,,,,,[],,,,
1491537853393907717,1491537853393907717,2022-02-10 03:51:50 India Standard Time,2022-02-10,03:51:50,+0530,700010724,masonbxxx,OfficialMasonBrookes,,SUCK IT SLUT 🍆  https://t.co/RFVH2du5fR,en,[],[],['https://pbs.twimg.com/media/FLMBwv2XMAYBxbx.jpg'],34,445,3011,[],[],https://twitter.com/MasonBXXX/status/1491537853393907717,False,,1,https://pbs.twimg.com/media/FLMBwv2XMAYBxbx.jpg,,,,,,,[],,,,
1491535293006196747,1491535293006196747,2022-02-10 03:41:39 India Standard Time,2022-02-10,03:41:39,+0530,1375084639384129537,fanshaileyqueen,🧚🏼,,Isn’t she a pretty slut? 🥵😻 Follow her for more 💦💦 ➡️ @badrabbit_69  https://t.co/IgCjJAjYuE,en,"[{'screen_name': 'badrabbit_69', 'name': 'vanessa roast 💎', 'id': '869710297229135874'}]",[],['https://pbs.twimg.com/media/FLL_cWMXEAkBlOd.jpg'],12,105,1774,[],[],https://twitter.com/fanshaileyqueen/status/1491535293006196747,False,,1,https://pbs.twimg.com/media/FLL_cWMXEAkBlOd.jpg,,,,,,,[],,,,
1491533040161599496,1491533040161599496,2022-02-10 03:32:42 India Standard Time,2022-02-10,03:32:42,+0530,1319308126655553536,oscarbear1974,Oscar Bear 🐻❤️✈️ Paris🇫🇷London🇬🇧Feb 3-13 ✈️,,Any sluts in London? 🐻❤️🇬🇧  https://t.co/L2hUnwqyOo,en,[],[],['https://pbs.twimg.com/media/FLL9ZLzXIAAqBFP.jpg'],12,3,129,[],[],https://twitter.com/OscarBear1974/status/1491533040161599496,False,,1,https://pbs.twimg.com/media/FLL9ZLzXIAAqBFP.jpg,,,,,,,[],,,,
1491529616971821061,1491529616971821061,2022-02-10 03:19:06 India Standard Time,2022-02-10,03:19:06,+0530,451168754,naughtygurl4eva,Nunu,,Washington state pussy come slut me out  https://t.co/5gm6mhs4ry,en,[],[],['https://pbs.twimg.com/media/FLL6R68VQAc3QhK.jpg'],2,15,122,[],[],https://twitter.com/Naughtygurl4eva/status/1491529616971821061,False,,1,https://pbs.twimg.com/media/FLL6R68VQAc3QhK.jpg,,,,,,,[],,,,
1491525556827037697,1491525556827037697,2022-02-10 03:02:58 India Standard Time,2022-02-10,03:02:58,+0530,1134907650129518593,brudimaio,Bruno Di Maio 🏳️‍🌈 #ForaBolsonaro 🏳️‍🌈,,Kim Petras - Slut Pop  1 Slut Pop 2 Treat Me Like A Slut 3 XXX 4 Superpower Bitch 5 Throat Goat 6 They Wanna Fuck 7 Your Wish Is My Command  https://t.co/u0YyFThQkQ,en,[],[],['https://pbs.twimg.com/media/FLL2jSsXIAQKODa.jpg'],8,3,129,[],[],https://twitter.com/BruDiMaio/status/1491525556827037697,False,,1,https://pbs.twimg.com/media/FLL2jSsXIAQKODa.jpg,,,,,,,[],,,,
1491519340151250946,1491519340151250946,2022-02-10 02:38:16 India Standard Time,2022-02-10,02:38:16,+0530,1021126711122022402,oliviakeane__,Olivia Keane,,want to see me fuck my tinder date like a slut?   https://t.co/IIgj6eAMbG  https://t.co/EZZjTwMDOV,en,[],['https://onlyfans.com/oliviakeane__'],['https://pbs.twimg.com/media/FLLw7r5XMAUXhqQ.jpg'],12,34,245,[],[],https://twitter.com/OliviaKeane__/status/1491519340151250946,False,,1,https://pbs.twimg.com/media/FLLw7r5XMAUXhqQ.jpg,,,,,,,[],,,,
1491518015648645122,1491518015648645122,2022-02-10 02:33:00 India Standard Time,2022-02-10,02:33:00,+0530,1467297040887521280,taurus_babee,abrilll 🧚🏼,,cum here and slut me out pls,en,[],[],[],6,3,116,[],[],https://twitter.com/taurus_babee/status/1491518015648645122,False,,0,,,,,,,,[],,,,
